0.696627100982349	1.435488224029541
0.6666868003991565	1.4999547004699707
0.6666868003991565	1.4999547004699707
0.6666868003991565	1.4999547004699707
0.6666868003991565	1.4999547004699707
0.6666868003991565	1.4999547004699707
0.6666868003991565	1.4999547004699707
0.6666868003991565	1.4999547004699707
0.6666868003991565	1.4999547004699707
0.6666868003991565	1.4999547004699707
0.6666868003991565	1.4999547004699707
0.6666868003991565	1.4999547004699707
0.6666868003991565	1.4999547004699707
0.6666868003991565	1.4999547004699707
0.6666868003991565	1.4999547004699707
0.6666868003991565	1.4999547004699707
14.839081576720346	1.0108442306518555
14.839081576720346	1.0108442306518555
14.839081576720346	1.0108442306518555
14.839081576720346	1.0108442306518555
14.839081576720346	1.0108442306518555
14.839081576720346	1.0108442306518555
14.839081576720346	1.0108442306518555
14.839081576720346	1.0108442306518555
14.839081576720346	1.0108442306518555
14.839081576720346	1.0108442306518555
14.839081576720346	1.0108442306518555
14.839081576720346	1.0108442306518555
14.839081576720346	1.0108442306518555
14.839081576720346	1.0108442306518555
14.839081576720346	1.0108442306518555
14.839081576720346	1.0108442306518555
14.839081576720346	1.0108442306518555
14.839081576720346	1.0108442306518555
17.239396559814605	1.0441200733184814
17.239396559814605	1.0441200733184814
17.239396559814605	1.0441200733184814
17.239396559814605	1.0441200733184814
17.239396559814605	1.0441200733184814
17.239396559814605	1.0441200733184814
17.239396559814605	1.0441200733184814
17.239396559814605	1.0441200733184814
17.239396559814605	1.0441200733184814
17.239396559814605	1.0441200733184814
17.239396559814605	1.0441200733184814
17.239396559814605	1.0441200733184814
17.239396559814605	1.0441200733184814
17.239396559814605	1.0441200733184814
17.239396559814605	1.0441200733184814
14.88354487994432	1.007824420928955
14.88354487994432	1.007824420928955
14.88354487994432	1.007824420928955
14.88354487994432	1.007824420928955
14.88354487994432	1.007824420928955
14.88354487994432	1.007824420928955
14.88354487994432	1.007824420928955
14.88354487994432	1.007824420928955
14.88354487994432	1.007824420928955
14.88354487994432	1.007824420928955
14.88354487994432	1.007824420928955
14.88354487994432	1.007824420928955
14.88354487994432	1.007824420928955
14.88354487994432	1.007824420928955
14.88354487994432	1.007824420928955
14.952465017190168	1.0031790733337402
14.952465017190168	1.0031790733337402
14.952465017190168	1.0031790733337402
14.952465017190168	1.0031790733337402
14.952465017190168	1.0031790733337402
14.952465017190168	1.0031790733337402
14.952465017190168	1.0031790733337402
14.952465017190168	1.0031790733337402
14.952465017190168	1.0031790733337402
14.952465017190168	1.0031790733337402
14.952465017190168	1.0031790733337402
14.952465017190168	1.0031790733337402
14.952465017190168	1.0031790733337402
14.952465017190168	1.0031790733337402
13.799030406143737	1.014564037322998
13.799030406143737	1.014564037322998
13.799030406143737	1.014564037322998
13.799030406143737	1.014564037322998
13.799030406143737	1.014564037322998
13.799030406143737	1.014564037322998
13.799030406143737	1.014564037322998
13.799030406143737	1.014564037322998
13.799030406143737	1.014564037322998
13.799030406143737	1.014564037322998
13.799030406143737	1.014564037322998
13.799030406143737	1.014564037322998
13.799030406143737	1.014564037322998
13.799030406143737	1.014564037322998
13.799030406143737	1.014564037322998
13.799030406143737	1.014564037322998
15.891092904676219	1.0068533420562744
